-0.878048780487805,0.683351769911505,0.899988887654184,0.0
-0.807926829268293,0.168003318584071,-0.539948883209245,0.18181818181818202
-0.7926829268292679,0.41731194690265505,0.7740304478275358,0.0
-1.0,0.609236725663717,0.43827091899099896,0.272727272727272
-0.9359756097560981,0.34803650442477896,-0.230858984331592,0.09090909090909101
-0.7926829268292679,-0.528899336283186,-0.395155017224136,0.545454545454546
-0.63719512195122,-0.28470685840708004,0.9283809312145791,0.0
-0.899390243902439,0.655835176991151,-0.898766529614402,0.272727272727272
-0.9207317073170731,-0.29991703539823,0.9297699744416049,0.09090909090909101
-0.875,0.5991426991150439,0.862818090898988,0.09090909090909101
-0.884146341463415,0.104397123893805,0.6685187243027,0.545454545454546
-0.8323170731707321,-0.18113938053097303,0.8674297144127131,0.09090909090909101
-0.899390243902439,-0.5323561946902661,-0.9902766974108229,0.0
-0.8932926829268292,-0.317754424778761,-0.953383709301033,0.18181818181818202
-0.841463414634146,0.017422566371681,0.6865762862540279,0.18181818181818202
-0.990853658536585,0.25829646017699104,0.549672185798422,0.09090909090909101
-0.8871951219512192,0.07508296460177001,0.77536392932548,0.45454545454545403
-0.88109756097561,-0.5040099557522121,-0.9894988332036891,0.36363636363636404
-0.780487804878049,-0.513412610619469,-0.9872763640404492,0.0
-0.804878048780488,0.046598451327434,0.70102233581509,0.0
-0.969512195121951,0.47193030973451294,0.135403933770419,0.0
-0.88109756097561,0.164131637168142,0.8202578064229359,0.36363636363636404
-0.9817073170731708,0.7793141592920358,-0.690576730747861,0.36363636363636404
-0.865853658536585,0.65970685840708,0.9442160240026669,0.272727272727272
-0.865853658536585,0.041067477876106005,-0.46188465385042804,0.45454545454545403
-0.902439024390244,-0.226769911504425,0.913657073008112,0.36363636363636404
-0.978658536585366,0.6125553097345141,-0.9979442160240029,0.18181818181818202
0.34451219512195097,0.36172566371681397,0.7644738304256031,0.6363636363636359
-0.875,-0.537887168141593,-0.381153461495722,0.0
-0.8932926829268292,0.41897123893805294,0.3831536837426379,0.272727272727272
-0.899390243902439,-0.026272123893805,-0.47727525280586697,0.09090909090909101
-0.402439024390244,-0.33697455752212396,-0.973108123124792,0.0
-0.86890243902439,0.5300055309734509,0.8234803867096341,0.18181818181818202
-0.274390243902439,0.540099557522124,0.7955883987109681,0.45454545454545403
-0.844512195121951,0.717228982300885,0.908656517390821,0.36363636363636404
-0.875,0.065127212389381,0.7830870096677409,0.09090909090909101
-0.496951219512195,-0.3791482300884961,0.9475497277475269,0.18181818181818202
-0.850609756097561,-0.21750553097345102,0.8913212579175459,0.45454545454545403
-0.911585365853659,-0.488246681415929,-0.986720746749639,0.545454545454546
-1.0,0.8032356194690269,0.8116457384153791,0.09090909090909101
-0.929878048780488,-0.497925884955752,-0.988887654183798,0.09090909090909101
-0.88109756097561,0.178650442477876,0.671407934214913,0.36363636363636404
-0.905487804878049,0.465154867256637,0.793810423380376,0.18181818181818202
-0.420731707317073,0.4243639380530971,0.39465496166240704,0.36363636363636404
-0.850609756097561,0.45049778761062,0.7898655406156241,0.0
-0.740853658536585,0.512859513274336,0.8073674852761421,0.09090909090909101
-0.942073170731707,0.34402654867256605,0.787865318368707,0.0
-0.759146341463415,-0.164131637168142,0.8264807200800091,0.0
-1.0,0.52516592920354,0.30447827536392896,0.18181818181818202
-0.932926829268293,0.628595132743363,-0.999388820980109,0.36363636363636404
-0.8932926829268292,-0.140625,0.77697521946883,0.0
-0.8292682926829269,0.630945796460177,-0.9999444382709191,0.272727272727272
-0.777439024390244,-0.34914269911504403,-0.38532059117679707,0.18181818181818202
-0.914634146341463,0.6485066371681422,0.955495055006112,0.0
-0.978658536585366,-0.43985066371681397,-0.37637515279475503,0.0
-0.6493902439024389,-0.22511061946902697,0.8963218135348371,0.09090909090909101
-0.9237804878048779,0.6999446902654871,-0.8554283809312141,0.272727272727272
-0.865853658536585,0.446487831858407,0.790310034448272,0.09090909090909101
-0.86890243902439,-0.073008849557522,0.7013001444604949,0.09090909090909101
-0.625,-0.211836283185841,-0.414879431047894,0.0
-0.908536585365854,-0.16869469026548697,0.84253805978442,0.09090909090909101
-0.875,0.482577433628319,0.7935881764640509,0.272727272727272
-0.975609756097561,0.5203263274336279,0.821702411379042,0.0
0.6554878048780489,-0.404867256637168,-0.999499944438271,0.09090909090909101
-0.99390243902439,0.474419247787611,0.137404156017335,0.18181818181818202
-0.865853658536585,0.536780973451327,0.8277030781197908,0.36363636363636404
-0.9512195121951221,0.537195796460177,0.8298144238248689,0.09090909090909101
-0.902439024390244,0.077018805309735,0.319479942215802,0.0
-0.9817073170731708,-0.5055309734513279,0.651127903100344,0.09090909090909101
-0.847560975609756,0.664546460176991,0.89265473941549,0.272727272727272
-0.719512195121951,-0.177820796460177,0.7205245027225241,0.272727272727272
-0.844512195121951,-0.026548672566372004,0.536392932548061,0.0
-0.789634146341463,-0.39740044247787604,-0.9765529503278141,0.45454545454545403
-1.0,0.609651548672566,0.437881986887432,0.36363636363636404
-0.890243902439024,0.14905973451327403,0.678797644182687,0.09090909090909101
-0.911585365853659,0.175746681415929,-0.568618735415046,0.545454545454546
-0.905487804878049,-0.8185840707964599,0.131014557173019,0.0
-0.8262195121951221,-0.18404314159292,0.866707411934659,0.0
-0.899390243902439,-0.8272953539823009,0.8852650294477159,0.0
-0.911585365853659,-0.401272123893805,-0.38965440604511603,0.09090909090909101
-0.8323170731707321,0.009540929203540001,0.6892432492499161,0.09090909090909101
-0.884146341463415,0.6732577433628321,0.9001000111123459,0.09090909090909101
-0.908536585365854,-0.127765486725664,0.569841093454828,0.0
-0.899390243902439,-0.415237831858407,-0.97299699966663,0.18181818181818202
-0.996951219512195,-0.302544247787611,-0.961329036559618,0.09090909090909101
-0.859756097560976,0.47552544247787604,0.7974774974997221,0.09090909090909101
-1.0,0.609651548672566,0.43193688187576396,0.0
-0.908536585365854,0.092228982300885,0.7003000333370369,0.272727272727272
-0.996951219512195,0.25124446902654896,-0.365151683520391,0.45454545454545403
0.024390243902439,-0.027240044247788,0.6902989221024561,0.36363636363636404
-0.850609756097561,0.324944690265487,0.7251361262362479,0.09090909090909101
0.911585365853659,-0.37209623893805294,-0.9954994999444381,0.09090909090909101
0.789634146341463,-0.380116150442478,-0.9969996666296249,0.0
-0.8292682926829269,0.29950221238938,0.713745971774642,0.0
-0.6554878048780489,0.43321349557522104,0.397933103678186,0.0
-0.905487804878049,-0.21888827433628302,0.89315479497722,0.545454545454546
-0.8628048780487799,0.555171460176991,0.841482386931881,0.36363636363636404
-0.740853658536585,-0.25677544247787604,-0.422602511390154,0.18181818181818202
-0.780487804878049,-0.189850663716814,0.881542393599288,0.09090909090909101
-0.899390243902439,-0.22690818584070802,0.8985998444271591,0.0
-0.86890243902439,0.447455752212389,0.5053339259917771,0.0
-0.86890243902439,0.42270464601769897,0.785753972663629,0.0
-0.899390243902439,0.01866703539823,0.686354039337704,0.0
-1.0,0.609098451327434,0.43821535726191796,0.272727272727272
-0.871951219512195,-0.077571902654867,0.5446716301811311,0.36363636363636404
-0.890243902439024,-0.21667588495575196,-0.419879986665185,0.0
-0.9268292682926829,0.628871681415929,0.988387598622069,0.0
-0.7682926829268292,0.516178097345133,0.812034670518946,0.545454545454546
-0.841463414634146,-0.17450221238938,-0.426602955883987,0.272727272727272
-0.911585365853659,0.033877212389381,0.6801311256806309,0.272727272727272
-0.780487804878049,0.517560840707965,0.8188132014668299,0.09090909090909101
-0.780487804878049,-0.164546460176991,0.8233692632514721,0.0
-0.8292682926829269,-0.12223451327433599,0.772641404600511,0.0
0.804878048780488,-0.4697179203539821,-0.350983442604734,0.36363636363636404
-0.835365853658537,-0.23561946902654898,0.657906434048227,0.0
-0.902439024390244,-0.531803097345133,-0.9901655739526608,0.09090909090909101
-0.8871951219512192,0.12140486725663699,-0.5184464940548951,0.0
-0.448170731707317,0.131222345132743,0.67013001444605,0.45454545454545403
-0.963414634146341,-0.181277654867257,0.864596066229581,0.36363636363636404
0.30792682926829307,0.34402654867256605,0.7690854539393259,0.272727272727272
-0.844512195121951,-0.397953539823009,-0.3839871096788529,0.09090909090909101
-0.609756097560976,-0.177682522123894,-0.42343593732637,0.0
-0.820121951219512,-0.23810840707964603,0.648183131459051,0.7272727272727271
-0.88109756097561,-0.15154867256637197,0.7439159906656291,0.0
-0.884146341463415,-0.281388274336283,0.932936992999222,0.09090909090909101
-0.878048780487805,0.150719026548673,0.679353261473497,0.36363636363636404
-0.8871951219512192,0.307107300884956,0.520780086676298,0.09090909090909101
-0.323170731707317,0.198561946902655,0.680020002222469,0.18181818181818202
0.789634146341463,-0.38301991150442494,-0.997666407378598,0.09090909090909101
-0.780487804878049,-0.014657079646018001,0.708300922324703,0.09090909090909101
-0.625,0.369469026548673,0.7288032003555949,0.0
-0.835365853658537,-0.166758849557522,0.858039782198022,0.36363636363636404
-0.722560975609756,0.6653761061946899,-0.926991887987554,0.0
-0.984756097560976,0.5006913716814161,-0.624680520057784,0.0
-0.853658536585366,0.533462389380531,0.830981220135571,0.18181818181818202
-0.9237804878048779,0.022815265486726,-0.4350483387043,0.36363636363636404
-0.46036585365853705,-0.317754424778761,-0.9672741415712859,0.18181818181818202
-0.9390243902439019,0.615182522123894,0.988498722080231,0.6363636363636359
-0.871951219512195,-0.170492256637168,0.85903989332148,0.0
-0.7042682926829269,-0.352046460176991,0.9394377153017,0.0
-0.88109756097561,0.36393805309734495,0.7331925769529951,0.272727272727272
-0.990853658536585,0.45658185840708004,0.22502500277808604,0.09090909090909101
-0.969512195121951,0.20049778761062,-0.643460384487165,0.18181818181818202
-0.960365853658537,-0.281941371681416,0.926658517613068,0.45454545454545403
-0.978658536585366,0.46335730088495597,0.403044782753639,0.09090909090909101
-0.899390243902439,-0.8102876106194692,0.889821091232359,0.18181818181818202
-0.7987804878048779,-0.16288716814159301,0.85465051672408,0.0
-1.0,0.9332134955752209,0.30531170130014396,0.9090909090909091
-0.86890243902439,0.409983407079646,0.772474719413268,0.0
-0.551829268292683,-0.620160398230088,0.9734970552283579,0.545454545454546
-0.63719512195122,-0.30613938053097306,-0.39826647405267296,0.18181818181818202
-0.966463414634146,0.31028761061946897,0.7259139904433821,0.45454545454545403
-0.841463414634146,-0.125553097345133,0.7906989665518391,0.0
-0.99390243902439,-0.181969026548673,0.8157017446382929,0.0
-0.539634146341463,-0.175884955752212,0.717801977997555,0.09090909090909101
-0.9390243902439019,-0.220962389380531,0.894488276475164,0.272727272727272
-1.0,0.6100663716814161,0.438993221469052,0.09090909090909101
-0.554878048780488,-0.665237831858407,-0.398988776530726,0.0
-0.8140243902439019,-0.550746681415929,-0.397099677741971,0.36363636363636404
-0.871951219512195,0.27253871681416003,0.795810645627292,0.45454545454545403
-0.9268292682926829,0.35647123893805294,0.5569507723080339,0.272727272727272
-0.859756097560976,0.680862831858407,0.9188798755417271,0.0
-0.6981707317073171,-0.489905973451327,-0.38582064673852706,0.0
-0.295731707317073,0.42381084070796504,0.38965440604511603,0.09090909090909101
-0.6859756097560981,-0.538163716814159,-0.38987665296144003,0.09090909090909101
-0.945121951219512,-0.12638274336283198,0.7772530281142349,0.36363636363636404
-0.966463414634146,0.50912610619469,0.811534614957217,0.18181818181818202
0.6737804878048779,0.4556139380530971,0.722691410156684,0.272727272727272
-1.0,0.609513274336283,0.437881986887432,0.18181818181818202
-0.902439024390244,0.749723451327434,-0.824591621291254,0.09090909090909101
-0.932926829268293,0.40555862831858397,0.479942215801756,0.09090909090909101
-0.817073170731707,0.525857300884956,0.8268696521835759,0.45454545454545403
-0.859756097560976,-0.38412610619469,0.9449383264807201,0.0
-0.896341463414634,-0.22483407079645998,0.893821535726192,0.18181818181818202
-0.932926829268293,0.6359236725663721,0.9786087343038109,0.45454545454545403
-0.6280487804878051,-0.287887168141593,0.9294366040671179,0.0
-0.884146341463415,0.627488938053097,0.9645516168463159,0.0
-0.969512195121951,0.47676991150442494,0.353928214246027,0.36363636363636404
-0.911585365853659,0.618639380530974,-0.951439048783198,0.45454545454545403
-0.6981707317073171,-0.150719026548673,0.8010890098899871,0.45454545454545403
-0.984756097560976,0.6110342920353979,0.9904433825980659,0.36363636363636404
-0.9481707317073171,0.019220132743362997,0.6832425825091679,0.36363636363636404
-0.902439024390244,-0.18279867256637197,0.8662073563729301,0.09090909090909101
-0.8932926829268292,0.097898230088496,0.6993554839426601,0.18181818181818202
-0.6737804878048779,-0.157632743362832,0.8554839426602959,0.0
-0.914634146341463,0.43487278761062,0.7904211579064341,0.0
-0.945121951219512,0.220409292035398,0.573897099677742,0.18181818181818202
-0.859756097560976,0.377765486725664,0.7836426269585509,0.18181818181818202
-0.996951219512195,-0.064021017699115,0.701855761751305,0.272727272727272
-0.86890243902439,-0.09236725663716802,-0.122735859539949,0.18181818181818202
-0.878048780487805,-0.414546460176991,-0.9778308700966769,0.09090909090909101
-0.646341463414634,0.262444690265487,0.677019668852095,0.18181818181818202
-0.99390243902439,0.752488938053097,-0.815257250805645,0.0
-0.942073170731707,-0.6399336283185839,0.864262695855095,0.0
-0.841463414634146,0.49737278761062,0.7931436826314029,0.0
-0.8628048780487799,0.18708517699115101,0.678075341704634,0.0
-0.990853658536585,0.48326880530973504,0.129014334926103,0.272727272727272
-0.5762195121951221,-0.18431969026548697,0.7101344593843759,0.18181818181818202
-1.0,0.609098451327434,0.43793754861651296,0.18181818181818202
-0.896341463414634,-0.06941371681415899,0.166018446494055,0.18181818181818202
-0.905487804878049,-1.0,-0.45821757973108096,0.272727272727272
-0.7957317073170731,-0.11877765486725698,0.7731970218913209,0.0
-0.960365853658537,0.632051991150443,-0.961940215579509,0.0
-0.86890243902439,-0.27267699115044297,0.925158350927881,0.0
-0.914634146341463,-0.25470132743362806,0.922824758306479,0.09090909090909101
-0.859756097560976,0.11877765486725698,0.313034781642405,0.0
-0.9176829268292679,0.139657079646018,-0.259528836537393,0.0
-0.554878048780488,-0.015625,-0.420546727414157,0.272727272727272
-0.984756097560976,0.703125,0.671907989776642,0.18181818181818202
-0.8628048780487799,-0.507328539823009,-0.9902766974108229,0.18181818181818202
-0.905487804878049,0.031941371681416,-0.211912434714968,0.0
-0.8567073170731708,0.36545907079646,0.732081342371375,0.272727272727272
-0.896341463414634,-0.18418141592920395,0.725469496610734,0.09090909090909101
-1.0,0.484375,0.085065007223025,0.18181818181818202
-0.5609756097560981,-0.376106194690266,0.9461606845205021,0.18181818181818202
-0.844512195121951,0.058490044247787996,-0.432881431270141,0.0
0.195121951219512,-0.15638827433628302,0.8569285476164019,0.0
-0.9390243902439019,-0.44040376106194706,0.46827425269474393,0.272727272727272
-0.847560975609756,-0.17035398230088503,0.839871096788532,0.09090909090909101
-0.850609756097561,0.5204646017699109,0.814368263140349,0.45454545454545403
-0.972560975609756,0.10329092920354,-0.513557061895766,0.0
-0.8292682926829269,0.632466814159292,-0.9856095121680191,0.0
-0.8109756097560981,-0.21861172566371698,0.90032225802867,0.09090909090909101
-0.591463414634146,-0.13080752212389402,0.774641626847427,0.0
-1.0,-0.7599557522123891,0.914601622402489,0.0
